Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-01-14 00:00:00-05:00,0.10490818083757467,0.10662085484963996,0.09591587333348725,0.09805671870708466,1625478400,0.0,0.0
1985-01-21 00:00:00-05:00,0.10019752741895153,0.10362365209674665,0.09720035151098001,0.10148204118013382,1896294400,0.0,0.0
1985-01-28 00:00:00-05:00,0.10362367818704148,0.10490818083757467,0.09720037598402044,0.09805671870708466,1542329600,0.0,0.0
1985-02-04 00:00:00-05:00,0.10019753739165503,0.10405182227273596,0.10019753739165503,0.10233914852142334,980000000,0.0,0.0
1985-02-11 00:00:00-05:00,0.10447999650730289,0.10533633912407225,0.09377502203695309,0.09591586142778397,1700944000,0.0,0.0
1985-02-18 00:00:00-05:00,0.09548768836327087,0.09548768836327087,0.09034966736695704,0.09463135153055191,904556800,0.0,0.0
1985-02-25 00:00:00-05:00,0.09463136819590093,0.09505953382914864,0.08221371299403737,0.0852108895778656,1257580800,0.0,0.0
1985-03-04 00:00:00-05:00,0.08649538125694016,0.08906439171285635,0.07108055243938181,0.073649562895298,1685017600,0.0,0.0
1985-03-11 00:00:00-05:00,0.07621859726511378,0.07964471169668742,0.07407775168830265,0.07750310003757477,1179584000,0.0,0.0
1985-03-18 00:00:00-05:00,0.07836017095954509,0.07921650763197698,0.07536222366558844,0.07621856033802032,944025600,0.0,0.0
1985-03-25 00:00:00-05:00,0.07621854658860597,0.07793198570630495,0.07407770243520831,0.07579037547111511,559529600,0.0,0.0
1985-04-01 00:00:00-05:00,0.07579038290892526,0.07750305611290798,0.07065236901400596,0.07150870561599731,746009600,0.0,0.0
1985-04-08 00:00:00-05:00,0.07150870561599731,0.075362217466444,0.0672270226060405,0.07150870561599731,908745600,0.0,0.0
1985-04-15 00:00:00-05:00,0.07322137514403348,0.07878833215254083,0.07322137514403348,0.07707489281892776,549180800,0.0,0.0
1985-04-22 00:00:00-05:00,0.07707487959550102,0.07750304497645898,0.07407769906068311,0.07493403553962708,507158400,0.0,0.0
1985-04-29 00:00:00-04:00,0.0749340855819124,0.0753622569658387,0.06594254940681053,0.06851156055927277,702172800,0.0,0.0
1985-05-06 00:00:00-04:00,0.06851151925275333,0.07022419232180112,0.06765518271822944,0.06936785578727722,571289600,0.0,0.0
1985-05-13 00:00:00-04:00,0.06936786782672934,0.07579039009183403,0.06765519446043082,0.07450588792562485,781804800,0.0,0.0
1985-05-20 00:00:00-04:00,0.07450589135584265,0.07621856480099187,0.062088239938020706,0.062088239938020706,1298931200,0.0,0.0
1985-05-27 00:00:00-04:00,0.06123192192252944,0.06166009327314304,0.05780657970277771,0.05951925367116928,1441865600,0.0,0.0
1985-06-03 00:00:00-04:00,0.05823473309725396,0.060803743509916276,0.05480938588037087,0.05609389394521713,2010780800,0.0,0.0
1985-06-10 00:00:00-04:00,0.056093889620724986,0.05652205513131135,0.0505269318819046,0.0505269318819046,1810032000,0.0,0.0
1985-06-17 00:00:00-04:00,0.0509551121819018,0.056522071536498214,0.0509551121819018,0.05523756891489029,1030489600,0.0,0.0
1985-06-24 00:00:00-04:00,0.05909105642041894,0.06337273946469803,0.05909105642041894,0.06166006624698639,960086400,0.0,0.0
1985-07-01 00:00:00-04:00,0.062088237169104984,0.0625164083698122,0.0590910616322721,0.06037556380033493,286249600,0.0,0.0
1985-07-08 00:00:00-04:00,0.06037554128968561,0.06208821401989616,0.06037554128968561,0.06123187765479088,458102400,0.0,0.0
1985-07-15 00:00:00-04:00,0.06123192192252944,0.06251643025733883,0.05909108232055568,0.05951925367116928,633203200,0.0,0.0
1985-07-22 00:00:00-04:00,0.059519240537100525,0.059519240537100525,0.05566572210005697,0.05695023015141487,975318400,0.0,0.0
1985-07-29 00:00:00-04:00,0.05695021764979512,0.05695021764979512,0.05395303666591644,0.05395303666591644,396704000,0.0,0.0
1985-08-05 00:00:00-04:00,0.05395303997031676,0.05480937663001076,0.050955092720954165,0.05223960056900978,515872000,0.0,0.0
1985-08-12 00:00:00-04:00,0.05223962221202955,0.05309595922650634,0.04967061116859919,0.05009877681732178,576217600,0.0,0.0
1985-08-19 00:00:00-04:00,0.05138326862010711,0.05223960535830961,0.0505269318819046,0.0505269318819046,359161600,0.0,0.0
1985-08-26 00:00:00-04:00,0.05181143735058795,0.052667774142008704,0.050955100559167195,0.05138327181339264,218512000,0.0,0.0
1985-09-02 00:00:00-04:00,0.05138327181339263,0.05181143735058795,0.05052693502197188,0.05138327181339264,210627200,0.0,0.0
1985-09-09 00:00:00-04:00,0.052239597369550535,0.055237544435301274,0.052239597369550535,0.05395303666591644,522883200,0.0,0.0
1985-09-16 00:00:00-04:00,0.053953049169085276,0.058662904458927446,0.05223960947564402,0.05737839639186859,662368000,0.0,0.0
1985-09-23 00:00:00-04:00,0.05780656882504092,0.05909107120110798,0.054381221532821655,0.054381221532821655,364672000,0.0,0.0
1985-09-30 00:00:00-04:00,0.05438121952391717,0.054809385061112485,0.05138327181339263,0.05138327181339264,264947200,0.0,0.0
1985-10-07 00:00:00-04:00,0.05138325340147614,0.05566570190610737,0.05138325340147614,0.054809365421533585,641760000,0.0,0.0
1985-10-14 00:00:00-04:00,0.05695022511232376,0.06551358658987257,0.05695022511232376,0.06080373749136925,1316134400,0.0,0.0
1985-10-21 00:00:00-04:00,0.06080372963813057,0.06465724151946729,0.05909105642041894,0.06166006624698639,1027712000,0.0,0.0
1985-10-28 00:00:00-05:00,0.061660077037436756,0.0659425269130137,0.06123190579956486,0.06380091607570648,664563200,0.0,0.0
1985-11-04 00:00:00-05:00,0.06422909404883552,0.07108055491901899,0.06380092276606429,0.07022421807050705,1074976000,0.0,0.0
1985-11-11 00:00:00-05:00,0.07022420717231172,0.07108054388792753,0.06637069481055531,0.06808336824178696,675068800,0.0,0.0
1985-11-18 00:00:00-05:00,0.06808338924404123,0.06851155487541417,0.06465726952569541,0.06508544087409973,489664000,0.0,0.0
1985-11-25 00:00:00-05:00,0.06508541679869363,0.0689397007226944,0.06508541679869363,0.0689397007226944,552406400,0.0,0.0
1985-12-02 00:00:00-05:00,0.06893972900783915,0.07108056868522103,0.06722705497912099,0.06765522062778473,610982400,0.0,0.0
1985-12-09 00:00:00-05:00,0.06765522350845202,0.0693678976100935,0.06594254940681053,0.06851156055927277,954800000,0.0,0.0
1985-12-16 00:00:00-05:00,0.06851154761738941,0.0783601907821966,0.06851154761738941,0.07664674520492554,1433936000,0.0,0.0
1985-12-23 00:00:00-05:00,0.07664674520492554,0.07750308209398359,0.07407773453775136,0.07664674520492554,376566400,0.0,0.0
1985-12-30 00:00:00-05:00,0.07664674520492554,0.07750308209398359,0.07450590584079579,0.07664674520492554,554512000,0.0,0.0
1986-01-06 00:00:00-05:00,0.07664677017082593,0.0805010563676707,0.07493409583484603,0.07793204486370087,1863657600,0.0,0.0
1986-01-13 00:00:00-05:00,0.07793200852369346,0.08478270267310692,0.0770749056730003,0.08221369236707687,1791753600,0.0,0.0
1986-01-20 00:00:00-05:00,0.08221372295864152,0.08264189436081658,0.07664676295025674,0.07750310003757477,690771200,0.0,0.0
1986-01-27 00:00:00-05:00,0.07750308672943897,0.08349821711056872,0.07536224723726573,0.07921653240919113,1586032000,0.0,0.0
1986-02-03 00:00:00-05:00,0.07921651653522346,0.08349820037860688,0.07836017976654679,0.08221369236707687,1070988800,0.0,0.0
1986-02-10 00:00:00-05:00,0.08221371928698533,0.08392639338513354,0.08050104518883712,0.08135738223791122,645254400,0.0,0.0
1986-02-17 00:00:00-05:00,0.08135737748106558,0.08820807347310836,0.0796447034830549,0.08649539947509766,834780800,0.0,0.0
1986-02-24 00:00:00-05:00,0.08649538898821023,0.09163417644142717,0.085210880786923,0.08563905209302902,869836800,0.0,0.0
1986-03-03 00:00:00-05:00,0.08563904902605438,0.08820805961959453,0.0830700384325142,0.08478271216154099,572476800,0.0,0.0
1986-03-10 00:00:00-05:00,0.08478268849941205,0.08992147433440308,0.08349818641965091,0.08949253708124161,765049600,0.0,0.0
1986-03-17 00:00:00-05:00,0.0890643931772896,0.1014820461923037,0.08692354823697697,0.09463135153055191,1722470400,0.0,0.0
1986-03-24 00:00:00-05:00,0.09463135292041625,0.09934120271102964,0.09034966869393567,0.09677218645811081,1016534400,0.0,0.0
1986-03-31 00:00:00-05:00,0.09677218447012037,0.09762852701485512,0.0899214955655156,0.09163416922092438,1072848000,0.0,0.0
1986-04-07 00:00:00-05:00,0.09163420182236443,0.0950595503518459,0.08992152755762368,0.0924905389547348,634323200,0.0,0.0
1986-04-14 00:00:00-05:00,0.09249050882012545,0.10233914585739647,0.09163417196676074,0.10191098600625992,944966400,0.0,0.0
1986-04-21 00:00:00-05:00,0.10233912284664808,0.11175883183268745,0.10062568344308988,0.11047431826591492,1582336000,0.0,0.0
1986-04-28 00:00:00-04:00,0.11047430376874605,0.11218697686563596,0.09206231047090278,0.10447995364665985,767536000,0.0,0.0
1986-05-05 00:00:00-04:00,0.10447996579105721,0.11518494283126317,0.10447996579105721,0.11432860046625137,1022537600,0.0,0.0
1986-05-12 00:00:00-04:00,0.11432859524247224,0.1280307470660388,0.1139004355135877,0.12332013249397278,1896966400,0.0,0.0
1986-05-19 00:00:00-04:00,0.12332019746154749,0.1284589859037736,0.11732584375863887,0.1267463117837906,1162380800,0.0,0.0
1986-05-26 00:00:00-04:00,0.1267463117837906,0.1284589859037736,0.12460470019301878,0.1267463117837906,520643200,0.0,0.0
1986-06-02 00:00:00-04:00,0.12674628541342595,0.1340251517674556,0.12588995424863147,0.1293153017759323,1151046400,0.0,0.0
1986-06-09 00:00:00-04:00,0.12931532281953645,0.1297434827545778,0.12032301515641197,0.12460469454526901,952873600,0.0,0.0
1986-06-16 00:00:00-04:00,0.12460463454874206,0.1263180738483272,0.11133065388811783,0.12332013249397278,1331254400,0.0,0.0
1986-06-23 00:00:00-04:00,0.12332020846073595,0.12588999166922385,0.11775401421581466,0.12289203703403473,557424000,0.0,0.0
1986-06-30 00:00:00-04:00,0.1228919733601476,0.12931527321271924,0.11903846681864443,0.1288871020078659,484489600,0.0,0.0
1986-07-07 00:00:00-04:00,0.12888703503566157,0.12931520601802896,0.11646939050382808,0.12717436254024506,1253190400,0.0,0.0
1986-07-14 00:00:00-04:00,0.1271744510902191,0.1280307822171535,0.10704900595139247,0.10876166820526123,1635200000,0.0,0.0
1986-07-21 00:00:00-04:00,0.11304333023233606,0.11861028728425548,0.11218698788276697,0.11646944284439087,1009680000,0.0,0.0
1986-07-28 00:00:00-04:00,0.1160412600558801,0.11646943118781211,0.10276728035662562,0.10747712850570679,1529920000,0.0,0.0
1986-08-04 00:00:00-04:00,0.10747715575851184,0.11175884529541893,0.1049081511836155,0.10833349823951721,716800000,0.0,0.0
1986-08-11 00:00:00-04:00,0.10918977842730816,0.12674620893379088,0.10876160738624188,0.12246375530958176,1250211200,0.0,0.0
1986-08-18 00:00:00-04:00,0.12246380643089219,0.12546099353544782,0.11861029975485093,0.12417647987604141,766819200,0.0,0.0
1986-08-25 00:00:00-04:00,0.12503287158153048,0.1301716600237566,0.12417652880450707,0.1267463117837906,759606400,0.0,0.0
1986-09-01 00:00:00-04:00,0.1271745032343547,0.1271745032343547,0.11689769081099022,0.12032303959131241,647740800,0.0,0.0
1986-09-08 00:00:00-04:00,0.11989481897591872,0.12332016635177816,0.10876166820526123,0.10876166820526123,715478400,0.0,0.0
1986-09-15 00:00:00-04:00,0.11047434285942527,0.12032299130878928,0.10961801172500121,0.1151849702000618,812627200,0.0,0.0
1986-09-22 00:00:00-04:00,0.11475686923833002,0.12460474620627865,0.11475686923833002,0.11732588708400726,1012614400,0.0,0.0
1986-09-29 00:00:00-04:00,0.1151849614634588,0.11903847986123621,0.10833350108940439,0.11561313271522522,761891200,0.0,0.0
1986-10-06 00:00:00-04:00,0.11561313389328685,0.11732580748374395,0.11047433560581502,0.11390046030282974,470556800,0.0,0.0
1986-10-13 00:00:00-04:00,0.1134715304150621,0.12075115115897078,0.11218701656233443,0.1151849702000618,792064000,0.0,0.0
1986-10-20 00:00:00-04:00,0.1147567850895181,0.11518495632217308,0.11047432954908944,0.11304334551095963,555654400,0.0,0.0
1986-10-27 00:00:00-05:00,0.11475678921012718,0.11946663863627098,0.11304334957004368,0.11861030757427216,793609600,0.0,0.0
1986-11-03 00:00:00-05:00,0.1190384212832152,0.12717437997485714,0.11604123542980582,0.12246375530958176,1497865600,0.0,0.0
1986-11-10 00:00:00-05:00,0.12289197217014713,0.12546098794033161,0.11946662543260704,0.12075112760066986,559686400,0.0,0.0
1986-11-17 00:00:00-05:00,0.12075111695037642,0.12674624501126955,0.11818211284083788,0.12332013249397278,1196540800,0.0,0.0
1986-11-24 00:00:00-05:00,0.1241765060153192,0.14130478767034152,0.12332017482951568,0.13702233135700226,1952070400,0.0,0.0
1986-12-01 00:00:00-05:00,0.13702237009336116,0.14986896514892578,0.13402519294465132,0.14986896514892578,1583680000,0.0,0.0
1986-12-08 00:00:00-05:00,0.14943994160510124,0.15029703862192476,0.14087657508569482,0.14130474627017975,1300118400,0.0,0.0
1986-12-15 00:00:00-05:00,0.14044843235851154,0.14558645331120804,0.1383075874363728,0.14430195093154907,886256000,0.0,0.0
1986-12-22 00:00:00-05:00,0.1438737835350619,0.14558645723208577,0.1404484361410141,0.1404484361410141,594160000,0.0,0.0
1986-12-29 00:00:00-05:00,0.14044837767515744,0.14216105065922974,0.13745043672977597,0.1400202065706253,519232000,0.0,0.0
1987-01-05 00:00:00-05:00,0.1413047841467861,0.15671960266149804,0.1404484415482745,0.15543510019779205,1529920000,0.0,0.0
1987-01-12 00:00:00-05:00,0.15586325448534633,0.1759886983092742,0.1524379073332824,0.16699640452861786,1902924800,0.0,0.0
1987-01-19 00:00:00-05:00,0.166996347180969,0.19097530117495262,0.16399916087662153,0.17213435471057892,2602880000,0.0,0.0
1987-01-26 00:00:00-05:00,0.17127804593719576,0.19611334533266192,0.16956537272928546,0.19011898338794708,2112320000,0.0,0.0
1987-02-02 00:00:00-05:00,0.19011906105155926,0.19225989486043413,0.18112675409629048,0.18498027324676514,1276777600,0.0,0.0
1987-02-09 00:00:00-05:00,0.18112675203284928,0.21409803691645046,0.1768450730298151,0.21281351149082184,1887312000,0.0,0.0
1987-02-16 00:00:00-05:00,0.2128135770726726,0.2307974416722246,0.20767478774282208,0.20981641113758087,1384566400,0.0,0.0
1987-02-23 00:00:00-05:00,0.20853110421909804,0.2444995606364202,0.2042494130055914,0.2397897094488144,2067520000,0.0,0.0
1987-03-02 00:00:00-05:00,0.24064601652363318,0.24150233634464818,0.22180583705503643,0.2303691953420639,1795897600,0.0,0.0
1987-03-09 00:00:00-05:00,0.22780015605424558,0.23293816568397377,0.21752333641052246,0.21752333641052246,1218000000,0.0,0.0
1987-03-16 00:00:00-05:00,0.21752330818353555,0.23893326438558485,0.21409798412028636,0.23379525542259216,1346889600,0.0,0.0
1987-03-23 00:00:00-05:00,0.23293820150170336,0.23465166440330934,0.22180583796948433,0.22266218066215515,1065411200,0.0,0.0
1987-03-30 00:00:00-05:00,0.21752346108654586,0.2462130686249378,0.21324179156372586,0.2457849085330963,2068102400,0.0,0.0
1987-04-06 00:00:00-04:00,0.24492774800692907,0.2492102172158282,0.23122559823730804,0.24064607918262482,1234800000,0.0,0.0
1987-04-13 00:00:00-04:00,0.2397895038625864,0.2509226369735832,0.2278000286694571,0.2449275106191635,1246537600,0.0,0.0
1987-04-20 00:00:00-04:00,0.244927646730964,0.26462494338900877,0.23807697487115853,0.25606080889701843,1544681600,0.0,0.0
1987-04-27 00:00:00-04:00,0.25434816734496957,0.274045467376709,0.25092281939432254,0.274045467376709,1384880000,0.0,0.0
1987-05-04 00:00:00-04:00,0.2723327101356333,0.28175318631436963,0.2671939234828797,0.27062004804611206,1025068800,0.0,0.0
1987-05-11 00:00:00-04:00,0.2637685933923527,0.27233272764282274,0.2569171213415042,0.26805028319358826,1062924800,0.000536,0.0
1987-05-18 00:00:00-04:00,0.26845830052422637,0.2693159236516257,0.24873180054459726,0.25430646538734436,1041465600,0.0,0.0
1987-05-25 00:00:00-04:00,0.2555929053788905,0.2761778057678826,0.2538776134363621,0.2710319757461548,576777600,0.0,0.0
1987-06-01 00:00:00-04:00,0.27274713744227236,0.27274713744227236,0.26416997111450513,0.26674288511276245,676636800,0.0,0.0
1987-06-08 00:00:00-04:00,0.2667429900931864,0.2753201597966184,0.2633124291110583,0.2710319757461548,702262400,0.0,0.0
1987-06-15 00:00:00-04:00,0.27103198128484834,0.2916161033949128,0.2607395194285556,0.28132364153862,1255520000,0.0,2.0
1987-06-22 00:00:00-04:00,0.28303972822915713,0.296762729011152,0.2744625578651805,0.2778930962085724,617332800,0.0,0.0
1987-06-29 00:00:00-04:00,0.27789316081020066,0.28132372285402335,0.2727473291959345,0.27875080704689026,422172800,0.0,0.0
1987-07-06 00:00:00-04:00,0.27960845318036065,0.28647035596528997,0.25044715277340246,0.26073959469795227,1027409600,0.0,0.0
1987-07-13 00:00:00-04:00,0.2676005811378593,0.30705510477797104,0.26588528954740454,0.2967626452445984,970782400,0.0,0.0
1987-07-20 00:00:00-04:00,0.2950475423057812,0.2984781045109519,0.2778931738802203,0.29161620140075684,488577600,0.0,0.0
1987-07-27 00:00:00-04:00,0.2916160181308971,0.2950473568794522,0.2778929992347693,0.2830396294593811,407097600,0.0,0.0
1987-08-03 00:00:00-04:00,0.2813236796449918,0.32420877905083706,0.2744625795140914,0.3190629482269287,718558400,0.0,0.0
1987-08-10 00:00:00-04:00,0.3310705318219951,0.34479352751188025,0.3139161745564759,0.33621636033058167,811171200,0.000536,0.0
1987-08-17 00:00:00-04:00,0.3400860773067124,0.36928584481441457,0.33149859971770546,0.3641325831413269,765755200,0.0,0.0
1987-08-24 00:00:00-04:00,0.3641325726327957,0.36756834786194265,0.3538268063576908,0.35726258158683777,673736000,0.0,0.0
1987-08-31 00:00:00-04:00,0.3589800712095834,0.37959157970160073,0.3435218239604999,0.3469568192958832,811798400,0.0,0.0
1987-09-07 00:00:00-04:00,0.3452393836546674,0.38130914707410957,0.33321612918151994,0.3744383752346039,598080000,0.0,0.0
1987-09-14 00:00:00-04:00,0.3761557708803065,0.37959154561327346,0.3503917602326242,0.3555450439453125,492508800,0.0,0.0
1987-09-21 00:00:00-04:00,0.3555451352706779,0.3984848888559527,0.345239367836747,0.3950498700141907,825899200,0.0,0.0
1987-09-28 00:00:00-04:00,0.39504985029089906,0.40363813080770666,0.37272085298202967,0.4019198417663574,710259200,0.0,0.0
1987-10-05 00:00:00-04:00,0.4019198903644442,0.4105081719197026,0.3658501260370709,0.37186214327812195,870240000,0.0,0.0
1987-10-12 00:00:00-04:00,0.3727208664951412,0.3761558623574072,0.3263453379283748,0.3314986228942871,1388800000,0.0,0.0
1987-10-19 00:00:00-04:00,0.33149864931031225,0.33149864931031225,0.22414808870089706,0.2439000904560089,2162720000,0.0,0.0
1987-10-26 00:00:00-05:00,0.23703002764889053,0.2954287972489272,0.1897957776079357,0.26537027955055237,1940960000,0.0,0.0
1987-11-02 00:00:00-05:00,0.26622906007850555,0.27138234486904084,0.23531258482284667,0.25935909152030945,1178240000,0.0,0.0
1987-11-09 00:00:00-05:00,0.25420588055077564,0.27481742042096813,0.24733590999755053,0.25592339038848877,1029280000,0.0,0.0
1987-11-16 00:00:00-05:00,0.2593591210143064,0.2645116037520214,0.22844183960401848,0.2439000904560089,1152480000,0.000714,0.0
1987-11-23 00:00:00-05:00,0.24443199350088776,0.259924737476058,0.2392682741078204,0.24098950624465942,457598400,0.0,0.0
